playerID,Name,Clean sheets,Goals Conceded,Tackles,Tackle success %,Last man tackles,Blocked shots,Interceptions,Clearances,Headed Clearance,Clearances off line,Recoveries,Duels won,Duels lost,Successful 50/50s,Aerial battles won,Aerial battles lost,Own goals,Errors leading to goal,Assists,Passes,Passes per match,Big Chances Created,Crosses,Cross accuracy %,Through balls,Accurate long balls,Yellow cards,Red cards,Fouls,Offsides,Goals,Headed goals,Goals with right foot,Goals with left foot,Hit woodwork,Goals per match,Penalties scored,Freekicks scored,Shots,Shots on target,Shooting accuracy %,Big chances missed,Saves,Penalties Saved,Punches,High Claims,Catches,Sweeper clearances,Throw outs,Goal Kicks
20479,Wilfred Ndidi,0,0,649,62,0,50,366,412,222,0,"1,467","1,396","1,154",132,494,402,0,2,9,"8,810",50.34,6,34,3,18,364,32,2,284,6,7,1,4,2,5,0.04,0,0,185,29,16,4,0,0,0,0,0,0,0,0
14270,Mikael Ndjoli,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20708,Didier Ndong,0,0,82,74,0,3,50,36,22,0,209,154,164,22,22,39,0,1,0,"1,008",32.52,1,38,18,5,57,5,0,37,4,1,0,0,1,0,0.03,0,0,16,5,31,1,0,0,0,0,0,0,0,0
14712,Layton Ndukwu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14450,Reiss Nelson,0,0,18,0,0,6,7,3,0,0,0,0,0,0,0,0,0,0,1,353,14.12,0,37,0,0,0,1,0,12,4,3,0,3,0,0,0.12,0,0,18,7,39,1,0,0,0,0,0,0,0,0
15184,Vashon Neufville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13390,Oumar Niasse,0,0,40,0,0,20,9,26,20,0,0,0,0,0,0,0,0,0,3,720,11.08,6,29,0,0,0,5,1,63,41,12,1,8,2,4,0.18,0,0,85,34,40,15,0,0,0,0,0,0,0,0
14451,Eddie Nketiah,0,0,24,0,0,14,7,17,8,0,0,0,0,0,0,0,0,0,2,532,7.49,4,7,0,0,0,3,1,51,11,10,1,5,4,8,0.14,0,0,68,28,41,8,0,0,0,0,0,0,0,0
15938,Georges-Kévin Nkoudou,0,0,7,86,0,2,1,4,3,0,25,31,42,13,0,1,0,0,1,116,6.11,1,22,14,0,5,1,0,6,0,0,0,0,0,0,0.00,0,0,7,1,14,0,0,0,0,0,0,0,0,0
14807,Lukas Nmecha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3014,Mark Noble,0,0,875,70,0,91,583,269,74,0,"2,419","1,643","1,573",248,103,134,0,3,35,"18,545",44.79,35,966,32,105,"1,521",82,5,390,28,47,0,45,2,7,0.11,28,2,335,116,35,4,0,0,0,0,0,0,0,0
3316,Håvard Nordtveit,2,30,27,67,0,4,32,39,18,0,86,65,43,5,23,9,0,1,2,638,30.38,1,9,11,0,64,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14647,Magnus Norman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23556,Mathias Normann,0,0,34,62,0,6,19,40,17,0,106,106,110,17,27,15,0,0,2,747,32.48,5,34,21,8,65,6,0,37,1,1,0,0,1,1,0.04,0,0,26,5,19,0,0,0,0,0,0,0,0,0
8293,Will Norris,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,18.67,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,18
3924,Oliver Norwood,0,0,115,51,0,8,83,88,45,0,457,209,237,11,60,47,0,0,1,"3,412",48.74,8,312,27,2,344,14,0,58,1,1,0,1,0,0,0.01,1,0,28,7,25,0,0,0,0,0,0,0,0,0
24353,Lewis O'Brien,0,0,16,56,0,2,5,6,2,0,47,36,22,6,2,6,0,0,0,192,17.45,0,3,0,0,2,2,0,4,0,1,0,1,0,0,0.09,0,0,7,2,29,0,0,0,0,0,0,0,0,0
13584,Kieran O'Hara,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4765,Stuart O'Keefe,0,0,17,59,0,2,11,8,3,0,25,27,51,3,4,3,0,0,0,185,13.21,0,4,0,0,8,2,0,13,0,1,0,0,1,0,0.07,0,0,8,5,63,1,0,0,0,0,0,0,0,0
14671,Matt O'Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15140,Tashan Oakley-Boothe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21532,Michael Obafemi,0,0,9,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,3,168,5.25,3,4,0,0,0,2,0,14,4,4,0,3,1,0,0.13,0,0,20,8,40,4,0,0,0,0,0,0,0,0
13871,Pedro Obiang,0,0,197,72,0,15,105,84,42,0,412,433,346,65,89,89,0,1,3,"2,680",29.45,5,27,22,10,193,12,0,87,2,3,0,2,1,3,0.03,0,0,45,9,20,0,0,0,0,0,0,0,0,0
12536,Denis Odoi,3,72,51,73,0,1,47,149,62,0,210,164,133,17,61,58,1,0,1,"1,500",44.12,1,18,28,2,75,5,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50463,Nnamdi Ofoborh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22052,Phil Ofosu-Ayeh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19927,Nathanael Ogbeta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5514,Angelo Ogbonna,39,249,203,66,1,14,248,820,446,0,746,759,478,31,458,281,1,2,1,"6,035",34.29,4,12,50,3,407,22,0,119,1,8,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10543,Sheyi Ojo,0,0,9,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,3,140,17.50,2,19,0,0,0,0,0,3,0,0,0,0,0,0,0.00,0,0,5,1,20,0,0,0,0,0,0,0,0,0
3889,Stefano Okaka,0,0,27,0,0,12,3,11,5,0,0,0,0,0,0,0,0,0,1,509,10.83,2,8,0,0,0,9,0,72,19,7,2,5,0,2,0.15,0,0,54,20,37,4,0,0,0,0,0,0,0,0
13494,Shinji Okazaki,0,0,97,0,0,25,37,17,12,0,0,0,0,0,0,0,0,0,4,"1,460",12.81,5,19,0,0,0,4,0,85,24,14,2,9,3,3,0.12,0,0,108,41,38,16,0,0,0,0,0,0,0,0
20088,Prince Alban Oniangué,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23615,Henry Onyekuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10465,Divock Origi,0,0,37,0,0,24,9,13,6,0,0,0,0,0,0,0,0,0,6,954,8.92,3,71,0,0,0,1,0,49,26,22,7,11,4,5,0.21,0,0,106,46,43,10,0,0,0,0,0,0,0,0
14436,Jordi Osei-Tutu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10420,David Ospina,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,753,25.97,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,15,47,10,20,85,199
6058,Nicolás Otamendi,49,116,269,68,1,21,286,649,388,5,707,766,476,32,388,246,1,5,1,"9,366",68.87,3,7,14,8,432,31,0,118,1,8,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10535,Reece Oxford,0,3,10,60,0,1,6,8,2,0,7,14,8,0,3,2,0,0,0,54,6.75,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4252,Alex Oxlade-Chamberlain,0,0,207,72,0,95,141,80,27,0,615,754,775,357,85,147,0,3,24,"5,085",22.21,30,456,20,56,283,10,0,118,15,19,1,14,4,8,0.08,0,0,266,72,27,11,0,0,0,0,0,0,0,0
4714,Mesut Özil,0,0,161,68,0,58,75,37,13,0,778,625,744,248,28,83,0,2,54,"11,186",60.79,65,834,35,121,276,13,0,95,83,33,4,4,25,7,0.18,0,1,205,92,45,26,0,0,0,0,0,0,0,0
13283,Kasey Palmer,0,0,6,50,0,1,0,1,0,0,8,12,22,3,2,7,0,0,0,53,13.25,0,4,25,1,1,2,0,4,0,0,0,0,0,0,0.00,0,0,2,1,50,0,0,0,0,0,0,0,0,0
16467,Erik Palmer-Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4319,Costel Pantilimon,17,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,"1,520",28.15,0,0,0,0,493,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,22,96,29,52,200,506
5093,Sokratis Papastathopoulos,9,58,67,61,1,4,43,175,82,1,173,227,160,11,115,73,0,1,2,"2,416",54.91,4,1,0,2,172,18,0,56,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mario Pasalic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13962,Josh Pask,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22046,Callum Paterson,0,0,21,0,0,11,8,28,16,0,0,0,0,0,0,0,0,0,1,552,20.44,4,23,0,0,0,4,0,41,10,4,1,2,1,1,0.15,0,0,41,8,20,3,0,0,0,0,0,0,0,0
9664,Jack Payne,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4972,Pedro,0,0,147,0,0,61,84,31,8,0,0,0,0,0,0,0,0,0,16,"3,953",28.85,17,282,0,0,0,13,0,90,36,29,2,13,14,4,0.21,0,0,251,88,35,11,0,0,0,0,0,0,0,0
3138,Lee Peltier,5,34,48,60,0,0,19,64,36,1,86,91,58,4,33,26,0,0,0,407,16.96,0,9,56,0,22,5,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13825,Adalberto Peñaranda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9895,Matthew Pennington,0,13,3,67,1,0,12,28,11,1,36,14,11,3,8,4,0,0,0,242,34.57,0,2,0,0,15,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25513,Pedro Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11213,Roberto Pereyra,0,0,59,58,0,34,54,31,15,0,466,291,470,104,14,63,0,1,5,"2,830",26.70,17,153,25,4,112,12,1,74,12,16,0,13,3,6,0.15,1,0,120,47,39,12,0,0,0,0,0,0,0,0
7081,Lucas Pérez,0,0,9,0,0,7,4,4,2,0,0,0,0,0,0,0,0,0,0,259,9.96,1,11,0,0,0,0,0,7,3,4,0,1,3,1,0.15,0,0,18,7,39,1,0,0,0,0,0,0,0,0
14051,Nathaniel Phillips,7,12,24,63,0,3,22,82,44,2,97,134,84,2,100,50,0,0,1,"1,199",63.11,1,1,0,0,53,2,0,21,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4640,Jordan Pickford,57,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,"6,949",30.88,0,0,0,0,"1,928",9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,722,4,123,135,48,98,939,"1,819"
12463,Jérémy Pied,0,4,12,67,0,1,10,6,1,0,26,22,11,4,1,4,0,0,1,166,27.67,0,20,10,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4356,Anthony Pilkington,0,0,70,64,0,25,42,40,8,0,145,170,261,41,30,42,0,0,5,"1,542",20.56,17,254,26,7,41,5,0,38,8,14,2,8,4,1,0.19,0,2,102,41,40,7,0,0,0,0,0,0,0,0
14433,Julio Pleguezuelo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3920,Paul Pogba,0,0,205,68,0,99,122,168,112,0,960,"1,108","1,031",320,313,209,0,1,38,"9,296",59.21,31,139,14,80,710,29,2,267,17,29,4,22,3,11,0.18,7,0,362,127,35,28,0,0,0,0,0,0,0,0
10079,Nick Pope,53,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,"4,156",26.64,0,0,0,0,"1,310",8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,512,2,61,185,26,118,683,"1,214"
24834,Pote,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19929,Ian Poveda-Ocampo,0,0,5,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,111,7.93,3,9,0,0,0,0,0,5,2,0,0,0,0,0,0.00,0,0,5,3,60,0,0,0,0,0,0,0,0,0
15200,Joe Powell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19923,Iker Pozo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4433,Alex Pritchard,0,0,59,59,0,27,22,15,3,0,205,195,227,45,16,54,0,0,1,"1,266",26.38,7,129,23,3,41,3,0,20,8,3,0,0,3,0,0.06,0,0,69,17,25,0,0,0,0,0,0,0,0,0
13822,Sebastian Prödl,14,106,81,80,0,6,147,369,155,1,250,254,208,2,139,89,0,2,1,"2,161",28.06,2,5,20,0,223,20,1,90,2,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16790,Davy Pröpper,0,0,193,58,0,24,152,134,54,0,688,467,486,114,115,93,0,2,7,"4,477",41.84,7,70,14,7,262,8,1,106,3,2,1,1,0,2,0.02,0,0,84,17,20,6,0,0,0,0,0,0,0,0
8049,Marc Pugh,0,0,61,66,0,14,41,47,23,0,172,242,284,82,43,64,0,0,4,"1,467",21.90,3,117,13,6,50,4,0,24,4,5,0,5,0,2,0.07,0,0,59,22,37,5,0,0,0,0,0,0,0,0
15559,Christian Pulisic,0,0,61,57,0,35,25,27,11,0,205,353,494,134,55,128,0,0,9,"1,924",22.11,12,89,12,7,40,5,0,50,11,20,2,7,11,2,0.23,0,0,144,56,39,20,0,0,0,0,0,0,0,0
4084,Jason David Ian Puncheon,0,0,350,76,0,110,179,134,40,0,"1,151",814,"1,109",253,83,108,0,5,18,"6,342",31.09,24,785,28,46,321,28,1,235,22,24,0,5,19,8,0.12,1,3,344,109,32,16,0,0,0,0,0,0,0,0
21677,Collin Quaner,0,0,22,0,0,4,11,13,2,0,0,0,0,0,0,0,0,0,4,439,15.68,3,22,0,0,0,4,0,16,4,0,0,0,0,0,28,0,0,16,4,25,1,0,0,0,0,0,0,0,0
16270,Rafa Mir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23820,Rafael Camacho,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11241,Erdal Rakip,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10074,Joe Ralls,0,0,45,51,0,13,29,28,10,0,141,93,106,5,33,40,0,0,0,778,27.79,5,77,31,1,81,4,1,29,1,0,0,0,0,0,0.00,0,0,23,3,13,1,0,0,0,0,0,0,0,0
19673,Ramadan Sobhi,0,0,55,75,0,3,23,12,7,0,160,153,178,58,17,26,0,0,1,763,16.96,2,26,23,3,9,4,0,24,6,2,0,2,1,1,0.04,0,0,17,7,41,1,0,0,0,0,0,0,0,0
24001,Kayne Ramsay,0,12,5,40,0,0,0,10,4,0,8,7,2,0,2,1,0,0,0,33,16.50,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13703,Aaron Ramsdale,29,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,"3,310",26.91,0,0,0,0,706,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,394,1,46,71,20,53,546,808
3548,Aaron Ramsey,0,0,474,73,0,129,262,127,49,0,"1,287","1,086","1,308",237,125,171,0,1,46,"13,209",50.42,49,270,17,167,575,26,0,264,19,40,1,32,7,9,0.15,0,0,459,155,34,36,0,0,0,0,0,0,0,0
13565,Marcus Rashford,0,0,105,0,0,110,50,86,45,0,0,0,0,0,0,0,0,0,34,"4,812",22.07,39,329,0,0,0,19,1,134,100,63,5,50,8,10,0.29,6,1,433,192,44,58,0,0,0,0,0,0,0,0
4276,Tim Ream,8,114,69,52,3,0,92,266,93,3,285,193,161,12,98,91,0,1,1,"2,746",45.02,1,7,14,0,147,3,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3811,Nathan Redmond,0,0,302,63,0,130,132,95,27,0,"1,093","1,085","1,349",474,92,244,0,1,26,"7,114",26.95,50,613,23,35,284,13,1,200,54,28,1,23,3,15,0.11,0,0,451,150,33,18,0,0,0,0,0,0,0,0
4818,Harrison Reed,0,0,114,69,0,7,81,56,21,0,277,220,240,21,41,62,0,0,3,"2,202",35.52,3,51,27,0,71,10,0,62,1,2,0,2,0,2,0.03,0,0,28,10,36,1,0,0,0,0,0,0,0,0
4209,Winston Reid,40,237,242,79,5,14,348,"1,301",671,2,660,801,508,16,377,232,2,0,3,"4,877",29.38,3,15,20,3,470,38,1,170,4,6,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13123,Jeff Reine-Adélaïde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5343,Ricardo Pereira,23,111,305,58,3,20,141,228,118,1,504,700,596,153,134,150,0,0,12,"4,106",44.63,18,193,16,8,123,14,0,110,2,6,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15202,Declan Rice,0,0,425,56,0,34,302,278,142,0,"1,331",869,626,164,239,179,0,2,10,"8,430",46.32,8,110,25,7,543,23,0,120,5,7,1,6,0,7,0.04,1,0,129,35,27,7,0,0,0,0,0,0,0,0
4416,Jazz Richards,3,23,38,74,0,0,34,44,18,0,81,67,73,6,13,23,0,1,1,723,32.86,1,20,20,1,36,5,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24630,Richarlison,0,0,282,0,0,127,82,181,127,0,0,0,0,0,0,0,0,0,18,"3,788",20.70,33,234,0,0,0,32,2,187,104,48,11,23,13,11,0.26,4,0,434,142,33,45,0,0,0,0,0,0,0,0
26076,Diego Rico,5,57,75,64,0,7,98,77,34,0,215,165,139,17,40,37,0,0,4,"1,370",35.13,7,212,26,2,65,7,0,28,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4878,Jairo Riedewald,0,0,62,56,0,5,59,57,23,0,182,115,103,25,20,20,0,0,0,"1,198",17.62,2,12,33,1,47,4,0,29,0,2,0,0,2,0,0.03,0,0,12,2,17,1,0,0,0,0,0,0,0,0
3934,Matt Ritchie,0,0,225,66,0,87,175,237,115,0,770,605,758,70,139,246,0,1,24,"5,062",30.68,34,962,26,16,290,31,0,184,9,11,1,1,9,5,0.07,1,0,227,53,23,7,0,0,0,0,0,0,0,0
13511,Roberto Firmino,0,0,325,0,0,162,94,78,59,0,0,0,0,0,0,0,0,0,49,"8,358",34.25,66,192,0,0,0,12,0,239,70,78,17,42,18,13,0.32,2,0,567,246,43,71,0,0,0,0,0,0,0,0
8710,Patrick Roberts,0,0,1,100,0,0,0,0,0,0,2,10,3,6,0,0,0,0,0,30,5.00,0,0,0,0,2,1,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10458,Andrew Robertson,70,228,356,64,4,29,237,412,176,5,"1,325",736,685,154,154,144,0,2,53,"13,416",58.33,62,"1,199",20,13,476,27,1,127,23,8,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4696,Joel Robles,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,"1,354",26.55,0,0,0,0,346,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,26,82,17,25,191,439
10727,Marek Rodák,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,24.75,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,2,0,2,9,22
5044,Roderick Miranda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10472,Marcos Rojo,21,58,140,71,0,14,130,383,213,0,358,351,264,26,154,113,1,1,1,"3,503",46.09,1,83,22,2,238,23,0,81,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13555,Sergio Romero,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,25.86,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,10,2,5,39,38
4286,Oriol Romeu,0,0,613,65,0,49,407,310,123,0,"1,543","1,329","1,193",138,399,359,0,0,3,"10,764",45.04,19,43,33,17,561,63,0,327,5,7,1,5,1,2,0.03,0,0,151,31,21,4,0,0,0,0,0,0,0,0
13901,Connor Ronan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6030,Salomón Rondón,0,0,55,0,0,92,41,154,109,0,0,0,0,0,0,0,0,0,15,"3,134",18.77,13,96,0,0,0,11,2,156,110,36,12,13,9,11,0.22,0,1,358,112,31,34,0,0,0,0,0,0,0,0
3507,Danny Rose,42,206,461,77,5,40,324,440,235,3,989,"1,257",893,210,204,166,0,5,17,"7,586",37.55,23,639,18,11,355,53,2,255,10,9,1,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2464,Liam Rosenior,26,122,234,73,0,8,94,365,58,5,197,408,329,58,57,76,2,0,7,"2,997",21.26,4,271,24,2,170,17,1,58,5,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30533,Aaron Rowe,0,1,1,0,0,0,1,1,0,0,3,2,10,1,0,2,0,0,0,20,10.00,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11180,Rúben Neves,0,0,331,50,0,91,255,194,93,0,"1,158",586,623,75,117,127,0,1,8,"8,729",55.96,13,141,20,39,924,40,0,149,1,19,1,18,0,4,0.12,7,3,271,65,24,0,0,0,0,0,0,0,0,0
20171,Rúben Vinagre,2,22,46,63,0,2,27,33,16,0,115,118,126,36,17,31,0,0,0,626,16.92,3,88,20,1,16,2,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2896,John Ruddy,25,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,"2,623",21.33,0,0,0,0,741,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,396,2,51,177,77,71,498,"1,117"
16801,Antonio Rüdiger,53,118,172,62,0,30,118,390,209,2,824,550,413,24,297,194,2,2,1,"9,758",73.37,6,36,19,21,599,23,0,124,4,9,6,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3319,Rui Fonte,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11341,Rui Patrício,30,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,"2,155",19.24,0,0,0,0,709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,3,18,51,22,9,376,835
12192,Mathew Ryan,28,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,"3,596",29,0,0,0,0,"1,017",3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,362,2,41,78,17,18,559,"1,015"
22591,Abdelhamid Sabiri,0,0,7,71,0,3,2,2,0,0,10,27,27,1,14,14,0,0,1,106,15.14,0,1,0,0,2,1,0,4,1,0,0,0,0,0,0.00,0,0,5,0,0,0,0,0,0,0,0,0,0,0
